9099.9,25.5,-145.06018941629927,10000
9100.0,25.5,-145.06014960571557,10010
9100.1,25.5,-145.06010979513186,10020
9100.2,25.5,-145.06006998454816,10030
9100.3,25.5,-145.06003017396446,10040
9100.4,25.5,-145.05999036338076,10050
9100.5,25.5,-145.05995055279706,10060
9100.6,25.5,-145.05991074221336,10070
9100.7,25.5,-145.05987093162966,10080
9100.8,25.5,-145.05983112104596,10090
9100.9,25.5,-145.05979131046226,10100
9101.0,25.5,-145.05975149987856,10110
9101.1,25.5,-145.05971168929486,10120
9101.2,25.5,-145.05967187871116,10130
9101.3,25.5,-145.05963206812746,10140
9101.4,25.5,-145.05959225754376,10150
9101.5,25.5,-145.05955244696005,10160
9101.6,25.5,-145.05951263637635,10170
9101.7,25.5,-145.05947282579265,10180
9101.8,25.5,-145.05943301520895,10190
9101.9,25.5,-145.05939320462525,10200
9102.0,25.5,-145.05935339404155,10210
9102.1,25.5,-145.05931358345785,10220
9102.2,25.5,-145.05927377287415,10230
9102.3,25.5,-145.05923396229045,10240
9102.4,25.5,-145.05919415170675,10250
9102.5,25.5,-145.05915434112305,10260
9102.6,25.5,-145.05911453053935,10270
9102.7,25.5,-145.05907471995565,10280
9102.8,25.5,-145.05903490937195,10290
9102.9,25.5,-145.05899509878824,10300
9103.0,25.5,-145.05895528820454,10310
9103.1,25.5,-145.05891547762084,10320
9103.2,25.5,-145.05887566703714,10330
9103.3,25.5,-145.05883585645344,10340
9103.4,25.5,-145.05879604586974,10350
9103.5,25.5,-145.05875623528604,10360
9103.6,25.5,-145.05871642470234,10370
9103.7,25.5,-145.05867661411864,10380
9103.8,25.5,-145.05863680353494,10390
9103.9,25.5,-145.05859699295124,10400
9104.0,25.5,-145.05855718236754,10410
9104.1,25.5,-145.05851737178384,10420
9104.2,25.5,-145.05847756120014,10430
9104.3,25.5,-145.05843775061643,10440
9104.4,25.5,-145.05839794003273,10450
9104.5,25.5,-145.05835812944903,10460
9104.6,25.5,-145.05831831886533,10470
9104.7,25.5,-145.05827850828163,10480
9104.8,25.5,-145.05823869769793,10490
9104.9,25.5,-145.05819888711423,10500
9105.0,25.5,-145.05815907653053,10510
9105.1,25.5,-145.05811926594683,10520
9105.2,25.5,-145.05807945536313,10530
9105.3,25.5,-145.05803964477943,10540
9105.4,25.5,-145.05799983419573,10550
9105.5,25.5,-145.05796002361203,10560
9105.6,25.5,-145.05792021302832,10570
9105.7,25.5,-145.05788040244462,10580
9105.8,25.5,-145.05784059186092,10590
9105.9,25.5,-145.05780078127722,10600
9106.0,25.5,-145.05776097069352,10610
9106.1,25.5,-145.05772116010982,10620
9106.2,25.5,-145.05768134952612,10630
9106.3,25.5,-145.05764153894242,10640
9106.4,25.5,-145.05760172835872,10650
9106.5,25.5,-145.05756191777502,10660
9106.6,25.5,-145.05752210719132,10670
9106.7,25.5,-145.05748229660762,10680
9106.8,25.5,-145.05744248602392,10690
9106.9,25.5,-145.05740267544022,10700
9107.0,25.5,-145.05736286485651,10710
9107.1,25.5,-145.0573230542728,10720
9107.2,25.5,-145.0572832436891,10730
9107.3,25.5,-145.0572434331054,10740
9107.4,25.5,-145.0572036225217,10750
9107.5,25.5,-145.057163811938,10760
9107.6,25.5,-145.0571240013543,10770
9107.7,25.5,-145.0570841907706,10780
9107.8,25.5,-145.0570443801869,10790
9107.9,25.5,-145.0570045696032,10800
9108.0,25.5,-145.0569647590195,10810
9108.1,25.5,-145.0569249484358,10820
9108.2,25.5,-145.0568851378521,10830
9108.3,25.5,-145.0568453272684,10840
9108.4,25.5,-145.0568055166847,10850
9108.5,25.5,-145.056765706101,10860
9108.6,25.5,-145.0567258955173,10870
9108.7,25.5,-145.0566860849336,10880
9108.8,25.5,-145.0566462743499,10890
9108.9,25.5,-145.0566064637662,10900
9109.0,25.5,-145.0565666531825,10910
9109.1,25.5,-145.0565268425988,10920
9109.2,25.5,-145.0564870320151,10930
9109.3,25.5,-145.0564472214314,10940
9109.4,25.5,-145.0564074108477,10950
9109.5,25.5,-145.056367600264,10960
9109.6,25.5,-145.0563277896803,10970
9109.7,25.5,-145.0562879790966,10980
9109.8,25.5,-145.0562481685129,10990
9109.9,25.5,-145.0562083579292,11000
9110.0,25.5,-145.0561685473455,11010
9110.1,25.5,-145.0561287367618,11020
9110.2,25.5,-145.0560889261781,11030
9110.3,25.5,-145.0560491155944,11040
9110.4,25.5,-145.0560093050107,11050
9110.5,25.5,-145.055969494427,11060
9110.6,25.5,-145.0559296838433,11070
9110.7,25.5,-145.0558898732596,11080
9110.8,25.5,-145.0558500626759,11090
9110.9,25.5,-145.0558102520922,11100
9111.0,25.5,-145.05577044150849,11110
9111.1,25.5,-145.05573063092478,11120
9111.2,25.5,-145.05569082034108,11130
9111.3,25.5,-145.05565100975738,11140
9111.4,25.5,-145.05561119917368,11150
9111.5,25.5,-145.05557138858998,11160
9111.6,25.5,-145.05553157800628,11170
9111.7,25.5,-145.05549176742258,11180
9111.8,25.5,-145.05545195683888,11190
9111.9,25.5,-145.05541214625518,11200
9112.0,25.5,-145.05537233567148,11210
9112.1,25.5,-145.05533252508778,11220
9112.2,25.5,-145.05529271450408,11230
9112.3,25.5,-145.05525290392038,11240
9112.4,25.5,-145.05521309333668,11250
9112.5,25.5,-145.05517328275297,11260
9112.6,25.5,-145.05513347216927,11270
9112.7,25.5,-145.05509366158557,11280
9112.8,25.5,-145.05505385100187,11290
9112.9,25.5,-145.05501404041817,11300
9113.0,25.5,-145.05497422983447,11310
9113.1,25.5,-145.05493441925077,11320
9113.2,25.5,-145.05489460866707,11330
9113.3,25.5,-145.05485479808337,11340
9113.4,25.5,-145.05481498749967,11350
9113.5,25.5,-145.05477517691597,11360
9113.6,25.5,-145.05473536633227,11370
9113.7,25.5,-145.05469555574857,11380
9113.8,25.5,-145.05465574516487,11390
9113.9,25.5,-145.05461593458116,11400
9114.0,25.5,-145.05457612399746,11410
9114.1,25.5,-145.05453631341376,11420
9114.2,25.5,-145.05449650283006,11430
9114.3,25.5,-145.05445669224636,11440
9114.4,25.5,-145.05441688166266,11450
9114.5,25.5,-145.05437707107896,11460
9114.6,25.5,-145.05433726049526,11470
9114.7,25.5,-145.05429744991156,11480
9114.8,25.5,-145.05425763932786,11490
9114.9,25.5,-145.05421782874416,11500
9115.0,25.5,-145.05417801816046,11510
9115.1,25.5,-145.05413820757676,11520
9115.2,25.5,-145.05409839699306,11530
9115.3,25.5,-145.05405858640935,11540
9115.4,25.5,-145.05401877582565,11550
9115.5,25.5,-145.05397896524195,11560
9115.6,25.5,-145.05393915465825,11570
9115.7,25.5,-145.05389934407455,11580
9115.8,25.5,-145.05385953349085,11590
9115.9,25.5,-145.05381972290715,11600
9116.0,25.5,-145.05377991232345,11610
9116.1,25.5,-145.05374010173975,11620
9116.2,25.5,-145.05370029115605,11630
9116.3,25.5,-145.05366048057235,11640
9116.4,25.5,-145.05362066998865,11650
9116.5,25.5,-145.05358085940495,11660
9116.6,25.5,-145.05354104882124,11670
9116.7,25.5,-145.05350123823754,11680
9116.8,25.5,-145.05346142765384,11690
9116.9,25.5,-145.05342161707014,11700
9117.0,25.5,-145.05338180648644,11710
9117.1,25.5,-145.05334199590274,11720
9117.2,25.5,-145.05330218531904,11730
9117.3,25.5,-145.05326237473534,11740
9117.4,25.5,-145.05322256415164,11750
9117.5,25.5,-145.05318275356794,11760
9117.6,25.5,-145.05314294298424,11770
9117.7,25.5,-145.05310313240054,11780
9117.8,25.5,-145.05306332181684,11790
9117.9,25.5,-145.05302351123314,11800
9118.0,25.5,-145.05298370064943,11810
9118.1,25.5,-145.05294389006573,11820
9118.2,25.5,-145.05290407948203,11830
9118.3,25.5,-145.05286426889833,11840
9118.4,25.5,-145.05282445831463,11850
9118.5,25.5,-145.05278464773093,11860
9118.6,25.5,-145.05274483714723,11870
9118.7,25.5,-145.05270502656353,11880
9118.8,25.5,-145.05266521597983,11890
9118.9,25.5,-145.05262540539613,11900
9119.0,25.5,-145.05258559481243,11910
9119.1,25.5,-145.05254578422873,11920
9119.2,25.5,-145.05250597364503,11930
9119.3,25.5,-145.05246616306133,11940
9119.4,25.5,-145.05242635247762,11950
9119.5,25.5,-145.05238654189392,11960
9119.6,25.5,-145.05234673131022,11970
9119.7,25.5,-145.05230692072652,11980
9119.8,25.5,-145.05226711014282,11990
9119.9,25.5,-145.05222729955912,12000
9120.0,25.5,-145.05218748897542,12010
9120.1,25.5,-145.05214767839172,12020
9120.2,25.5,-145.05210786780802,12030
9120.3,25.5,-145.05206805722432,12040
9120.4,25.5,-145.05202824664062,12050
9120.5,25.5,-145.05198843605692,12060
9120.6,25.5,-145.05194862547322,12070
9120.7,25.5,-145.05190881488952,12080
9120.8,25.5,-145.05186900430581,12090
9120.9,25.5,-145.0518291937221,12100
9121.0,25.5,-145.0517893831384,12110
9121.1,25.5,-145.0517495725547,12120
9121.2,25.5,-145.051709761971,12130
9121.3,25.5,-145.0516699513873,12140
9121.4,25.5,-145.0516301408036,12150
9121.5,25.5,-145.0515903302199,12160
9121.6,25.5,-145.0515505196362,12170
9121.7,25.5,-145.0515107090525,12180
9121.8,25.5,-145.0514708984688,12190
9121.9,25.5,-145.0514310878851,12200
9122.0,25.5,-145.0513912773014,12210
9122.1,25.5,-145.0513514667177,12220
9122.2,25.5,-145.051311656134,12230
9122.3,25.5,-145.0512718455503,12240
9122.4,25.5,-145.0512320349666,12250
9122.5,25.5,-145.0511922243829,12260
9122.6,25.5,-145.0511524137992,12270
9122.7,25.5,-145.0511126032155,12280
9122.8,25.5,-145.0510727926318,12290
9122.9,25.5,-145.0510329820481,12300
9123.0,25.5,-145.0509931714644,12310
9123.1,25.5,-145.0509533608807,12320
9123.2,25.5,-145.050913550297,12330
9123.3,25.5,-145.0508737397133,12340
9123.4,25.5,-145.0508339291296,12350
9123.5,25.5,-145.0507941185459,12360
9123.6,25.5,-145.0507543079622,12370
9123.7,25.5,-145.0507144973785,12380
9123.8,25.5,-145.0506746867948,12390
9123.9,25.5,-145.0506348762111,12400
9124.0,25.5,-145.0505950656274,12410
9124.1,25.5,-145.0505552550437,12420
9124.2,25.5,-145.05051544446,12430
9124.3,25.5,-145.0504756338763,12440
9124.4,25.5,-145.0504358232926,12450
9124.5,25.5,-145.0503960127089,12460
9124.6,25.5,-145.0503562021252,12470
9124.7,25.5,-145.0503163915415,12480
9124.8,25.5,-145.05027658095779,12490
9124.9,25.5,-145.05023677037408,12500
9125.0,25.5,-145.05019695979038,12510
9125.1,25.5,-145.05015714920668,12520
9125.2,25.5,-145.05011733862298,12530
9125.3,25.5,-145.05007752803928,12540
9125.4,25.5,-145.05003771745558,12550
9125.5,25.5,-145.04999790687188,12560
9125.6,25.5,-145.04995809628818,12570
9125.7,25.5,-145.04991828570448,12580
9125.8,25.5,-145.04987847512078,12590
9125.9,25.5,-145.04983866453708,12600
9126.0,25.5,-145.04979885395338,12610
9126.1,25.5,-145.04975904336968,12620
9126.2,25.5,-145.04971923278598,12630
9126.3,25.5,-145.04967942220227,12640
9126.4,25.5,-145.04963961161857,12650
9126.5,25.5,-145.04959980103487,12660
9126.6,25.5,-145.04955999045117,12670
9126.7,25.5,-145.04952017986747,12680
9126.8,25.5,-145.04948036928377,12690
9126.9,25.5,-145.04944055870007,12700
9127.0,25.5,-145.04940074811637,12710
9127.1,25.5,-145.04936093753267,12720
9127.2,25.5,-145.04932112694897,12730
9127.3,25.5,-145.04928131636527,12740
9127.4,25.5,-145.04924150578157,12750
9127.5,25.5,-145.04920169519787,12760
9127.6,25.5,-145.04916188461416,12770
9127.7,25.5,-145.04912207403046,12780
9127.8,25.5,-145.04908226344676,12790
9127.9,25.5,-145.04904245286306,12800
9128.0,25.5,-145.04900264227936,12810
9128.1,25.5,-145.04896283169566,12820
9128.2,25.5,-145.04892302111196,12830
9128.3,25.5,-145.04888321052826,12840
9128.4,25.5,-145.04884339994456,12850
9128.5,25.5,-145.04880358936086,12860
9128.6,25.5,-145.04876377877716,12870
9128.7,25.5,-145.04872396819346,12880
9128.8,25.5,-145.04868415760976,12890
9128.9,25.5,-145.04864434702606,12900
9129.0,25.5,-145.04860453644235,12910
9129.1,25.5,-145.04856472585865,12920
9129.2,25.5,-145.04852491527495,12930
9129.3,25.5,-145.04848510469125,12940
9129.4,25.5,-145.04844529410755,12950
9129.5,25.5,-145.04840548352385,12960
9129.6,25.5,-145.04836567294015,12970
9129.7,25.5,-145.04832586235645,12980
9129.8,25.5,-145.04828605177275,12990
9129.9,25.5,-145.04824624118905,13000
9130.0,25.5,-145.04820643060535,13010
9130.1,25.5,-145.04816662002165,13020
9130.2,25.5,-145.04812680943795,13030
9130.3,25.5,-145.04808699885425,13040
9130.4,25.5,-145.04804718827054,13050
9130.5,25.5,-145.04800737768684,13060
9130.6,25.5,-145.04796756710314,13070
9130.7,25.5,-145.04792775651944,13080
9130.8,25.5,-145.04788794593574,13090
9130.9,25.5,-145.04784813535204,13100
9131.0,25.5,-145.04780832476834,13110
9131.1,25.5,-145.04776851418464,13120
9131.2,25.5,-145.04772870360094,13130
9131.3,25.5,-145.04768889301724,13140
9131.4,25.5,-145.04764908243354,13150
9131.5,25.5,-145.04760927184984,13160
9131.6,25.5,-145.04756946126614,13170
9131.7,25.5,-145.04752965068243,13180
9131.8,25.5,-145.04748984009873,13190
9131.9,25.5,-145.04745002951503,13200
9132.0,25.5,-145.04741021893133,13210
9132.1,25.5,-145.04737040834763,13220
9132.2,25.5,-145.04733059776393,13230
9132.3,25.5,-145.04729078718023,13240
9132.4,25.5,-145.04725097659653,13250
9132.5,25.5,-145.04721116601283,13260
9132.6,25.5,-145.04717135542913,13270
9132.7,25.5,-145.04713154484543,13280
9132.8,25.5,-145.04709173426173,13290
9132.9,25.5,-145.04705192367803,13300
9133.0,25.5,-145.04701211309433,13310
9133.1,25.5,-145.04697230251062,13320
9133.2,25.5,-145.04693249192692,13330
9133.3,25.5,-145.04689268134322,13340
9133.4,25.5,-145.04685287075952,13350
9133.5,25.5,-145.04681306017582,13360
9133.6,25.5,-145.04677324959212,13370
9133.7,25.5,-145.04673343900842,13380
9133.8,25.5,-145.04669362842472,13390
9133.9,25.5,-145.04665381784102,13400
9134.0,25.5,-145.04661400725732,13410
9134.1,25.5,-145.04657419667362,13420
9134.2,25.5,-145.04653438608992,13430
9134.3,25.5,-145.04649457550622,13440
9134.4,25.5,-145.04645476492252,13450
9134.5,25.5,-145.04641495433881,13460
9134.6,25.5,-145.0463751437551,13470
9134.7,25.5,-145.0463353331714,13480
9134.8,25.5,-145.0462955225877,13490
9134.9,25.5,-145.046255712004,13500
9135.0,25.5,-145.0462159014203,13510
9135.1,25.5,-145.0461760908366,13520
9135.2,25.5,-145.0461362802529,13530
9135.3,25.5,-145.0460964696692,13540
9135.4,25.5,-145.0460566590855,13550
9135.5,25.5,-145.0460168485018,13560
9135.6,25.5,-145.0459770379181,13570
9135.7,25.5,-145.0459372273344,13580
9135.8,25.5,-145.0458974167507,13590
9135.9,25.5,-145.045857606167,13600
9136.0,25.5,-145.0458177955833,13610
9136.1,25.5,-145.0457779849996,13620
9136.2,25.5,-145.0457381744159,13630
9136.3,25.5,-145.0456983638322,13640
9136.4,25.5,-145.0456585532485,13650
9136.5,25.5,-145.0456187426648,13660
9136.6,25.5,-145.0455789320811,13670
9136.7,25.5,-145.0455391214974,13680
9136.8,25.5,-145.0454993109137,13690
9136.9,25.5,-145.04545950033,13700
9137.0,25.5,-145.0454196897463,13710
9137.1,25.5,-145.0453798791626,13720
9137.2,25.5,-145.0453400685789,13730
9137.3,25.5,-145.0453002579952,13740
9137.4,25.5,-145.0452604474115,13750
9137.5,25.5,-145.0452206368278,13760
9137.6,25.5,-145.0451808262441,13770
9137.7,25.5,-145.0451410156604,13780
9137.8,25.5,-145.0451012050767,13790
9137.9,25.5,-145.045061394493,13800
9138.0,25.5,-145.0450215839093,13810
9138.1,25.5,-145.0449817733256,13820
9138.2,25.5,-145.0449419627419,13830
9138.3,25.5,-145.0449021521582,13840
9138.4,25.5,-145.0448623415745,13850
9138.5,25.5,-145.04482253099079,13860
9138.6,25.5,-145.04478272040708,13870
9138.7,25.5,-145.04474290982338,13880
9138.8,25.5,-145.04470309923968,13890
9138.9,25.5,-145.04466328865598,13900
9139.0,25.5,-145.04462347807228,13910
9139.1,25.5,-145.04458366748858,13920
9139.2,25.5,-145.04454385690488,13930
9139.3,25.5,-145.04450404632118,13940
9139.4,25.5,-145.04446423573748,13950
9139.5,25.5,-145.04442442515378,13960
9139.6,25.5,-145.04438461457008,13970
9139.7,25.5,-145.04434480398638,13980
9139.8,25.5,-145.04430499340268,13990
9139.9,25.5,-145.04426518281898,14000
9140.0,25.5,-145.04422537223527,14010
9140.1,25.5,-145.04418556165157,14020
9140.2,25.5,-145.04414575106787,14030
9140.3,25.5,-145.04410594048417,14040
9140.4,25.5,-145.04406612990047,14050
9140.5,25.5,-145.04402631931677,14060
9140.6,25.5,-145.04398650873307,14070
9140.7,25.5,-145.04394669814937,14080
9140.8,25.5,-145.04390688756567,14090
9140.9,25.5,-145.04386707698197,14100
9141.0,25.5,-145.04382726639827,14110
9141.1,25.5,-145.04378745581457,14120
9141.2,25.5,-145.04374764523087,14130
9141.3,25.5,-145.04370783464717,14140
9141.4,25.5,-145.04366802406346,14150
9141.5,25.5,-145.04362821347976,14160
9141.6,25.5,-145.04358840289606,14170
9141.7,25.5,-145.04354859231236,14180
9141.8,25.5,-145.04350878172866,14190
9141.9,25.5,-145.04346897114496,14200
9142.0,25.5,-145.04342916056126,14210
9142.1,25.5,-145.04338934997756,14220
9142.2,25.5,-145.04334953939386,14230
9142.3,25.5,-145.04330972881016,14240
9142.4,25.5,-145.04326991822646,14250
9142.5,25.5,-145.04323010764276,14260
9142.6,25.5,-145.04319029705906,14270
9142.7,25.5,-145.04315048647535,14280
9142.8,25.5,-145.04311067589165,14290
9142.9,25.5,-145.04307086530795,14300
9143.0,25.5,-145.04303105472425,14310
9143.1,25.5,-145.04299124414055,14320
9143.2,25.5,-145.04295143355685,14330
9143.3,25.5,-145.04291162297315,14340
9143.4,25.5,-145.04287181238945,14350
9143.5,25.5,-145.04283200180575,14360
9143.6,25.5,-145.04279219122205,14370
9143.7,25.5,-145.04275238063835,14380
9143.8,25.5,-145.04271257005465,14390
9143.9,25.5,-145.04267275947095,14400
9144.0,25.5,-145.04263294888725,14410
9144.1,25.5,-145.04259313830354,14420
9144.2,25.5,-145.04255332771984,14430
9144.3,25.5,-145.04251351713614,14440
9144.4,25.5,-145.04247370655244,14450
9144.5,25.5,-145.04243389596874,14460
9144.6,25.5,-145.04239408538504,14470
9144.7,25.5,-145.04235427480134,14480
9144.8,25.5,-145.04231446421764,14490
9144.9,25.5,-145.04227465363394,14500
9145.0,25.5,-145.04223484305024,14510
9145.1,25.5,-145.04219503246654,14520
9145.2,25.5,-145.04215522188284,14530
9145.3,25.5,-145.04211541129914,14540
9145.4,25.5,-145.04207560071544,14550
9145.5,25.5,-145.04203579013173,14560
9145.6,25.5,-145.04199597954803,14570
9145.7,25.5,-145.04195616896433,14580
9145.8,25.5,-145.04191635838063,14590
9145.9,25.5,-145.04187654779693,14600
9146.0,25.5,-145.04183673721323,14610
9146.1,25.5,-145.04179692662953,14620
9146.2,25.5,-145.04175711604583,14630
9146.3,25.5,-145.04171730546213,14640
9146.4,25.5,-145.04167749487843,14650
9146.5,25.5,-145.04163768429473,14660
9146.6,25.5,-145.04159787371103,14670
9146.7,25.5,-145.04155806312733,14680
9146.8,25.5,-145.04151825254363,14690
9146.9,25.5,-145.04147844195992,14700
9147.0,25.5,-145.04143863137622,14710
9147.1,25.5,-145.04139882079252,14720
9147.2,25.5,-145.04135901020882,14730
9147.3,25.5,-145.04131919962512,14740
9147.4,25.5,-145.04127938904142,14750
9147.5,25.5,-145.04123957845772,14760
9147.6,25.5,-145.04119976787402,14770
9147.7,25.5,-145.04115995729032,14780
9147.8,25.5,-145.04112014670662,14790
9147.9,25.5,-145.04108033612292,14800
9148.0,25.5,-145.04104052553922,14810
9148.1,25.5,-145.04100071495552,14820
9148.2,25.5,-145.04096090437181,14830
9148.3,25.5,-145.0409210937881,14840
9148.4,25.5,-145.0408812832044,14850
9148.5,25.5,-145.0408414726207,14860
9148.6,25.5,-145.040801662037,14870
9148.7,25.5,-145.0407618514533,14880
9148.8,25.5,-145.0407220408696,14890
9148.9,25.5,-145.0406822302859,14900
9149.0,25.5,-145.0406424197022,14910
9149.1,25.5,-145.0406026091185,14920
9149.2,25.5,-145.0405627985348,14930
9149.3,25.5,-145.0405229879511,14940
9149.4,25.5,-145.0404831773674,14950
9149.5,25.5,-145.0404433667837,14960
9149.6,25.5,-145.0404035562,14970
9149.7,25.5,-145.0403637456163,14980
9149.8,25.5,-145.0403239350326,14990
9149.9,25.5,-145.0402841244489,15000
9150.0,25.5,-145.0402443138652,15010
9150.1,25.5,-145.0402045032815,15020
9150.2,25.5,-145.0401646926978,15030
9150.3,25.5,-145.0401248821141,15040
9150.4,25.5,-145.0400850715304,15050
9150.5,25.5,-145.0400452609467,15060
9150.6,25.5,-145.040005450363,15070
9150.7,25.5,-145.0399656397793,15080
9150.8,25.5,-145.0399258291956,15090
9150.9,25.5,-145.0398860186119,15100
9151.0,25.5,-145.0398462080282,15110
9151.1,25.5,-145.0398063974445,15120
9151.2,25.5,-145.0397665868608,15130
